Time,CPU_0_Temp,CPU_1_Temp,Ambient_Temp0,Ambient_Temp1,Blower_Fan_0,Blower_Fan_1,Axial_Fan_0,Axial_Fan_1
0,41,44,32,42,3567.200,3567.200,8662,8662
5,41,44,32,42,3567.200,3567.200,8662,8449
10,41,44,32,42,3567.200,3567.200,8662,8662
15,41,44,32,42,3567.200,3567.200,8662,8662
20,41,44,32,42,3567.200,3567.200,8662,8662
25,41,44,32,42,3567.200,3567.200,8662,8662
30,41,45,32,42,3567.200,3567.200,8662,8662
35,41,45,32,42,3567.200,3567.200,8449,8662
40,41,45,32,42,3567.200,3567.200,8449,8662
45,41,45,32,42,3567.200,3567.200,8662,8662
50,41,45,32,42,3567.200,3567.200,8662,8662
55,41,45,32,42,3567.200,3567.200,8449,8662
60,41,45,32,42,3567.200,3567.200,8662,8662
65,41,44,32,42,3567.200,3567.200,8662,8662
70,41,45,32,42,3488.800,3567.200,8449,8662
75,41,45,32,42,3645.600,3567.200,8662,8449
80,41,44,32,42,3567.200,3567.200,8662,8449
85,41,45,32,42,3567.200,3567.200,8449,8449
90,41,44,32,42,3488.800,3567.200,8662,8662
95,41,44,32,42,3567.200,3567.200,8662,8449
100,41,44,32,42,3567.200,3567.200,8662,8662
105,41,45,32,42,3567.200,3567.200,8662,8662
110,41,45,32,42,3567.200,3567.200,8662,8449
115,41,44,32,42,3567.200,3567.200,8662,8449
120,41,45,32,42,3567.200,3567.200,8449,8662
125,41,45,32,42,3488.800,3567.200,8662,8662
130,41,45,32,42,3567.200,3645.600,8662,8662
135,41,44,32,42,3567.200,3567.200,8449,8449
140,41,44,32,42,3567.200,3645.600,8449,8662
145,41,45,32,42,3567.200,3567.200,8662,8449
150,41,44,32,42,3567.200,3567.200,8662,8449
155,41,45,33,42,3567.200,3567.200,8662,8662
160,41,44,32,42,3567.200,3567.200,8662,8662
165,41,45,33,42,3567.200,3645.600,8662,8662
170,41,44,33,42,3567.200,3567.200,8662,8662
175,41,45,33,42,3567.200,3567.200,8449,8662
180,41,45,33,42,3488.800,3567.200,8662,8449
185,41,44,32,42,3645.600,3645.600,8449,8662
190,41,45,32,42,3567.200,3567.200,8662,8662
195,41,44,33,42,3567.200,3567.200,8662,8662
200,41,44,33,42,3567.200,3567.200,8662,8449
205,41,44,32,42,3567.200,3567.200,8662,8662
210,41,45,33,42,3567.200,3567.200,8662,8662
215,41,45,33,42,3567.200,3567.200,8449,8662
220,41,45,33,42,3567.200,3567.200,8449,8662
225,41,45,33,42,3567.200,3567.200,8662,8662
230,41,45,33,42,3567.200,3645.600,8875,8449
235,41,45,33,42,3567.200,3645.600,8662,8449
240,41,45,33,42,3567.200,3567.200,8662,8662
245,41,45,33,42,3567.200,3567.200,8662,8449
250,41,45,33,42,3567.200,3567.200,8662,8662
255,41,45,33,42,3567.200,3567.200,8662,8662
260,41,44,33,42,3567.200,3567.200,8662,8662
265,41,44,33,42,3567.200,3567.200,8662,8662
270,41,46,33,42,3567.200,3567.200,8662,8662
275,41,46,33,42,3567.200,3567.200,8662,8662
280,41,46,33,42,3645.600,3567.200,8662,8449
285,41,47,33,42,3567.200,3567.200,8662,8662
290,41,47,33,42,3567.200,3567.200,8662,8449
295,41,47,33,43,3567.200,3645.600,8662,8449
300,41,47,33,43,3567.200,3567.200,8662,8662
305,41,47,33,43,3567.200,3567.200,8662,8662
310,41,47,33,43,3567.200,3645.600,8662,8662
315,41,48,33,43,3567.200,3645.600,8662,8449
320,41,48,33,43,3567.200,3567.200,8662,8449
325,41,48,33,43,3488.800,3567.200,8449,8662
330,41,47,33,43,3567.200,3567.200,8662,8449
335,42,48,33,43,3567.200,3567.200,8662,8662
340,41,48,33,43,3645.600,3567.200,8449,8662
345,41,48,33,43,3488.800,3567.200,8662,8449
350,41,48,33,44,3567.200,3567.200,8662,8449
355,41,48,34,44,3488.800,3567.200,8449,8662
360,41,48,34,44,3567.200,3567.200,8449,8449
365,41,49,34,44,3567.200,3567.200,8662,8449
370,41,48,34,44,3645.600,3567.200,8449,8662
375,41,49,34,44,3567.200,3645.600,8449,8662
380,41,48,34,44,3567.200,3567.200,8662,8662
385,41,49,34,44,3488.800,3645.600,8449,8662
390,41,49,34,44,3567.200,3567.200,8662,8449
395,41,49,34,44,3567.200,3567.200,8662,8449
400,42,49,34,44,3567.200,3567.200,8662,8662
405,41,49,34,44,3567.200,3645.600,8662,8449
410,41,49,34,44,3567.200,3567.200,8662,8449
415,42,48,34,44,3645.600,3567.200,8662,8449
420,41,49,34,44,3567.200,3645.600,8662,8449
425,41,49,34,45,3567.200,3567.200,8662,8662
430,41,49,34,44,3567.200,3567.200,8662,8662
435,42,48,34,45,3488.800,3567.200,8662,8662
440,41,48,34,45,3567.200,3645.600,8662,8662
445,41,49,34,45,3645.600,3567.200,8449,8662
450,41,49,34,45,3567.200,3567.200,8662,8449
455,41,49,34,45,3567.200,3567.200,8662,8449
460,42,49,34,45,3567.200,3567.200,8449,8662
465,41,49,34,45,3567.200,3567.200,8662,8662
470,41,49,34,45,3567.200,3567.200,8662,8449
475,41,49,34,45,3645.600,3645.600,8449,8449
480,41,49,34,45,3567.200,3567.200,8662,8662
485,41,49,34,45,3567.200,3567.200,8662,8449
490,41,49,34,45,3567.200,3567.200,8449,8662
495,41,49,34,45,3567.200,3567.200,8662,8449
500,41,49,34,45,3567.200,3567.200,8662,8449
505,41,50,34,45,3567.200,3567.200,8662,8449
510,41,49,34,45,3567.200,3567.200,8662,8449
515,41,49,34,45,3567.200,3567.200,8662,8662
520,41,49,34,45,3645.600,3567.200,8662,8449
525,41,49,34,45,3567.200,3567.200,8662,8662
530,41,49,34,45,3567.200,3567.200,8449,8662
535,41,49,34,45,3645.600,3645.600,8662,8449
540,41,49,34,45,3488.800,3567.200,8662,8449
545,41,50,34,45,3645.600,3567.200,8662,8449
550,42,49,34,45,3645.600,3567.200,8662,8449
555,41,49,34,45,3567.200,3567.200,8662,8662
560,41,49,34,45,3567.200,3645.600,8662,8449
565,41,49,34,45,3567.200,3567.200,8662,8449
570,41,49,34,45,3567.200,3567.200,8449,8662
575,41,49,34,45,3567.200,3567.200,8662,8662
580,41,50,35,45,3567.200,3567.200,8662,8449
585,41,49,35,45,3488.800,3567.200,8662,8662
590,41,49,34,45,3567.200,3567.200,8662,8662
595,41,50,34,45,3645.600,3567.200,8662,8662
600,41,49,34,45,3567.200,3567.200,8449,8449
605,41,49,35,45,3567.200,3567.200,8662,8449
610,41,49,35,45,3645.600,3567.200,8662,8662
615,41,49,35,45,3567.200,3567.200,8662,8449
620,41,49,34,45,3488.800,3567.200,8449,8449
625,41,49,35,45,3567.200,3567.200,11289,10934
630,41,49,35,45,3567.200,3567.200,8662,8662
635,41,50,34,45,3567.200,3567.200,8662,8662
640,41,49,35,45,3567.200,3567.200,8449,8662
645,41,49,35,45,3567.200,3567.200,8662,8449
650,41,49,35,45,3567.200,3567.200,8662,8449
655,41,49,35,45,3567.200,3567.200,8662,8449
660,41,49,35,45,3645.600,3567.200,8662,8662
665,41,50,35,45,3567.200,3645.600,8662,8662
670,41,49,35,45,3567.200,3567.200,8662,8662
675,41,49,35,45,3567.200,3567.200,8662,8662
680,41,49,35,46,3567.200,3567.200,8662,8662
685,41,49,35,45,3567.200,3567.200,8449,8449
690,41,49,35,45,3567.200,3567.200,8662,8662
695,41,50,35,45,3567.200,3567.200,8875,8662
700,41,49,35,46,3567.200,3567.200,8662,8662
705,41,50,35,46,3567.200,3567.200,8449,8449
710,41,49,35,45,3567.200,3645.600,8662,8662
715,41,49,35,45,3645.600,3645.600,8662,8449
720,41,49,35,45,3567.200,3567.200,8662,8662
725,41,50,35,45,3567.200,3567.200,8662,8449
730,41,50,35,45,3567.200,3645.600,8662,8449
735,41,49,35,45,3567.200,3567.200,8662,8662
740,41,49,35,46,3567.200,3645.600,8662,8662
745,41,50,35,45,3488.800,3567.200,8662,8449
750,41,50,35,45,3567.200,3567.200,8449,8662
755,41,50,35,45,3567.200,3567.200,8662,8449
760,41,49,35,46,3488.800,3645.600,8662,8449
765,41,50,35,45,3567.200,3567.200,8449,8662
770,41,50,35,46,3567.200,3567.200,8449,8662
775,41,49,35,45,3567.200,3567.200,8662,8449
780,41,50,35,46,3567.200,3567.200,8662,8662
785,41,49,35,45,3567.200,3567.200,8662,8662
790,41,49,35,45,3567.200,3567.200,8662,8449
795,41,49,35,45,3567.200,3567.200,8662,8449
800,41,49,35,45,3567.200,3567.200,8449,8662
805,41,49,35,45,3567.200,3645.600,8662,8662
810,41,50,35,45,3567.200,3567.200,8662,8449
815,41,49,35,46,3567.200,3567.200,8662,8449
820,41,49,35,46,3567.200,3645.600,8662,8449
825,41,49,35,46,3567.200,3567.200,8662,8662
830,41,49,35,45,3567.200,3567.200,8662,8449
835,41,49,35,45,3488.800,3567.200,8662,8662
840,41,49,35,45,3567.200,3567.200,8662,8449
845,41,49,35,46,3567.200,3645.600,8662,8449
850,41,49,35,46,3488.800,3567.200,8662,8662
855,41,50,35,45,3567.200,3567.200,8449,8662
860,41,49,35,45,3567.200,3567.200,8449,8662
865,41,49,35,45,3567.200,3567.200,8662,8662
870,41,49,35,46,3567.200,3567.200,8875,8449
875,41,50,35,45,3567.200,3645.600,8662,8662
880,41,49,35,46,3567.200,3567.200,8662,8662
885,41,49,35,46,3567.200,3567.200,8662,8662
890,41,50,35,46,3567.200,3567.200,8449,8662
895,41,50,35,46,3488.800,3567.200,8662,8662
900,41,50,35,46,3567.200,3645.600,8449,8662
905,41,50,35,46,3567.200,3567.200,8449,8449
910,41,50,35,46,3567.200,3567.200,8449,8662
915,41,49,35,46,3567.200,3567.200,8662,8662
920,41,50,35,45,3567.200,3645.600,8662,8449
925,41,50,35,46,3567.200,3567.200,8449,8662
930,41,49,35,46,3645.600,3567.200,8662,8662
935,41,50,35,46,3567.200,3567.200,8662,8662
940,41,49,35,46,3488.800,3567.200,8449,8662
945,41,50,35,46,3645.600,3567.200,8449,8662
950,42,50,35,45,3645.600,3567.200,8662,8662
955,41,50,35,46,3488.800,3567.200,8662,8449
960,42,50,35,46,3567.200,3567.200,8662,8449
965,41,50,35,46,3567.200,3567.200,8662,8449
970,41,50,35,46,3567.200,3567.200,8662,8662
975,41,50,35,46,3567.200,3567.200,8662,8662
980,41,50,35,46,3567.200,3567.200,8662,8662
985,41,50,35,46,3645.600,3567.200,8662,8662
990,42,49,35,46,3567.200,3645.600,8662,8662
995,41,50,35,46,3567.200,3567.200,8662,8449
1000,41,50,35,46,3567.200,3567.200,8662,8449
1005,41,50,35,46,3567.200,3567.200,8662,8449
1010,42,50,35,46,3567.200,3645.600,8662,8662
1015,41,50,35,46,3567.200,3567.200,8662,8449
1020,41,50,35,46,3567.200,3567.200,8449,8662
1025,42,50,35,46,3567.200,3567.200,8662,8662
1030,41,50,35,46,3567.200,3567.200,8662,8662
1035,42,50,35,46,3488.800,3567.200,8662,8662
1040,42,50,35,46,3567.200,3567.200,8662,8662
1045,41,50,35,46,3567.200,3645.600,8662,8662
1050,42,50,35,46,3567.200,3567.200,8449,8662
1055,42,50,35,46,3488.800,3567.200,8662,8662
1060,42,50,35,46,3567.200,3645.600,8449,8662
1065,42,50,35,46,3567.200,3645.600,8662,8662
1070,42,50,35,46,3567.200,3567.200,8662,8449
1075,42,50,35,46,3567.200,3567.200,8449,8662
1080,42,50,35,46,3567.200,3567.200,8875,8662
1085,42,50,35,46,3567.200,3567.200,8662,8662
1090,42,50,35,46,3567.200,3567.200,8449,8662
1095,42,50,35,46,3567.200,3567.200,8449,8662
1100,42,50,35,46,3567.200,3567.200,8449,8449
1105,42,50,35,46,3567.200,3567.200,8662,8662
1110,42,50,35,46,3567.200,3567.200,8662,8662
1115,42,50,35,46,3645.600,3567.200,8662,8662
1120,42,50,35,46,3645.600,3567.200,8662,8662
1125,42,50,35,46,3567.200,3645.600,8449,8449
1130,42,50,35,46,3567.200,3567.200,8662,8449
1135,42,50,35,46,3567.200,3567.200,8662,8662
1140,42,50,35,46,3567.200,3567.200,8662,8449
1145,42,51,35,46,3567.200,3567.200,8662,8662
1150,42,51,35,46,3567.200,3567.200,8662,8662
1155,42,51,35,46,3645.600,3567.200,8662,8662
1160,42,50,35,46,3567.200,3567.200,8449,8662
1165,42,50,35,46,3567.200,3567.200,8662,8449
1170,42,51,35,46,3567.200,3567.200,8662,8662
1175,42,51,35,46,3567.200,3567.200,8662,8662
1180,42,51,35,46,3567.200,3567.200,8449,8449
1185,42,50,35,47,3567.200,3567.200,8449,8662
1190,42,51,35,46,3567.200,3567.200,8449,8662
1195,42,50,35,46,3645.600,3567.200,8662,8662
1200,42,51,35,47,3567.200,3567.200,11289,11644
1205,43,51,35,46,3567.200,3567.200,8662,8449
1210,42,51,35,47,3567.200,3567.200,8662,8662
1215,42,51,35,46,3567.200,3567.200,8662,8662
1220,42,51,35,47,3567.200,3645.600,8662,8662
1225,42,51,35,47,3488.800,3645.600,8662,8662
1230,42,51,35,46,3567.200,3645.600,8662,8662
1235,42,51,35,47,3567.200,3567.200,8662,8662
1240,42,51,36,47,3645.600,3567.200,8662,8662
1245,42,51,35,47,3645.600,3645.600,8662,8662
1250,42,51,35,47,3567.200,3567.200,8662,8449
1255,43,51,35,47,3567.200,3567.200,8662,8662
1260,43,51,36,47,3567.200,3567.200,8875,8662
1265,42,51,36,47,3567.200,3567.200,8449,8662
1270,43,50,36,47,3567.200,3567.200,8662,8662
1275,43,51,36,47,3567.200,3567.200,8662,8662
1280,42,50,36,47,3567.200,3567.200,8662,8662
1285,42,50,36,47,3567.200,3567.200,8449,8662
1290,42,49,36,46,3488.800,3567.200,8449,8662
1295,42,49,36,46,3567.200,3645.600,8662,8449
1300,42,49,36,46,3567.200,3567.200,8662,8662
1305,43,48,35,46,3567.200,3567.200,8662,8662
1310,42,49,35,46,3567.200,3567.200,8662,8449
1315,42,48,35,46,3567.200,3567.200,8449,8662
1320,43,48,35,46,3567.200,3567.200,8662,8662
1325,43,48,35,46,3567.200,3567.200,8662,8662
1330,43,48,35,46,3645.600,3567.200,8662,8662
1335,43,48,35,46,3567.200,3567.200,8662,8662
1340,43,48,35,46,3567.200,3567.200,8449,8662
1345,43,47,35,46,3567.200,3567.200,8662,8662
1350,43,48,35,45,3645.600,3567.200,8662,8449
1355,43,47,35,45,3567.200,3567.200,8662,8662
1360,43,47,35,45,3645.600,3645.600,8662,8662
1365,43,47,35,45,3567.200,3645.600,8662,8449
1370,43,47,35,45,3567.200,3567.200,8662,8662
1375,43,47,35,45,3567.200,3567.200,8662,8662
1380,43,47,35,45,3567.200,3567.200,8662,8449
1385,43,47,35,45,3645.600,3645.600,8662,8662
1390,43,47,35,45,3567.200,3645.600,8875,8449
1395,43,47,35,45,3645.600,3567.200,8662,8662
1400,43,47,35,45,3567.200,3567.200,8449,8662
1405,43,47,35,45,3567.200,3567.200,8662,8662
1410,43,47,35,45,3567.200,3645.600,8662,8662
1415,43,47,35,45,3645.600,3567.200,8662,8662
1420,43,47,35,45,3567.200,3567.200,8662,8662
1425,43,47,35,45,3645.600,3645.600,8662,8449
1430,43,47,35,45,3567.200,3567.200,8662,8662
1435,43,47,35,45,3567.200,3567.200,8662,8662
1440,43,47,35,45,3567.200,3645.600,8662,8662
1445,43,46,35,45,3567.200,3567.200,8662,8662
1450,43,47,35,45,3567.200,3645.600,8662,8662
1455,43,47,35,45,3567.200,3567.200,8662,8662
1460,43,47,35,45,3567.200,3567.200,8449,8662
1465,43,47,35,45,3567.200,3645.600,8662,8662
1470,43,47,35,44,3567.200,3567.200,8662,8662
1475,43,47,35,45,3567.200,3645.600,8662,8662
1480,43,47,35,44,3567.200,3567.200,8662,8662
1485,43,47,35,44,3567.200,3645.600,8449,8662
1490,43,47,35,44,3567.200,3645.600,8662,8449
1495,43,47,35,44,3567.200,3567.200,8662,8662
1500,43,46,35,44,3645.600,3645.600,8662,8662
1505,43,47,35,44,3567.200,3645.600,8662,8662
1510,43,47,35,44,3567.200,3645.600,8662,8662
1515,43,46,35,44,3567.200,3645.600,8662,8662
1520,43,46,35,44,3645.600,3567.200,8662,8449
1525,43,46,35,44,3567.200,3645.600,8449,8662
1530,43,46,35,44,3567.200,3645.600,8449,8449
1535,43,46,35,44,3645.600,3645.600,8662,8449
1540,43,46,34,44,3567.200,3567.200,8662,8662
1545,43,47,35,44,3645.600,3567.200,8662,8449
1550,43,47,35,44,3567.200,3567.200,8662,8662
1555,43,47,35,44,3567.200,3567.200,8662,8662
1560,43,46,34,44,3567.200,3567.200,8662,8662
1565,43,47,35,44,3567.200,3567.200,8662,8449
1570,43,47,34,44,3567.200,3567.200,8662,8662
1575,43,47,35,44,3567.200,3567.200,8662,8662
1580,43,47,35,44,3567.200,3645.600,8662,8662
1585,43,47,35,44,3567.200,3567.200,8449,8662
1590,43,47,35,44,3567.200,3567.200,8662,8662
1595,43,47,34,44,3567.200,3567.200,8662,8449
1600,43,47,35,44,3567.200,3645.600,8662,8662
1605,43,47,35,44,3567.200,3567.200,8662,8449
1610,43,47,35,44,3567.200,3567.200,8662,8662
1615,43,46,34,44,3645.600,3645.600,8662,8662
1620,43,47,35,44,3567.200,3567.200,8662,8662
1625,43,46,35,44,3567.200,3645.600,8449,8662
1630,43,47,34,44,3567.200,3645.600,8662,8662
1635,43,47,35,44,3567.200,3567.200,8662,8662
1640,43,47,35,44,3567.200,3567.200,8449,8662
1645,43,47,35,44,3567.200,3567.200,8449,8662
1650,43,46,35,44,3567.200,3567.200,8662,8662
1655,43,47,35,44,3567.200,3645.600,8662,8662
1660,43,47,35,44,3567.200,3567.200,8449,8662
1665,43,47,35,44,3567.200,3645.600,8449,8449
1670,43,47,35,44,3567.200,3567.200,8449,8662
1675,43,47,35,44,3488.800,3567.200,8449,8662
1680,43,47,35,44,3645.600,3645.600,8662,8662
1685,43,47,34,44,3567.200,3567.200,8662,8662
1690,43,47,35,44,3567.200,3567.200,8449,8662
1695,44,47,35,44,3567.200,3567.200,8662,8662
1700,43,47,35,44,3567.200,3567.200,8449,8662
1705,43,47,35,44,3567.200,3567.200,8662,8662
1710,43,47,35,44,3567.200,3567.200,8662,8662
1715,43,47,34,44,3567.200,3567.200,8662,8662
1720,43,47,34,44,3567.200,3567.200,8662,8662
1725,43,47,35,44,3567.200,3567.200,8662,8662
1730,43,47,35,44,3567.200,3567.200,8662,8662
1735,43,47,35,44,3567.200,3567.200,8662,8662
1740,43,47,34,44,3567.200,3567.200,8662,8662
1745,43,47,35,44,3567.200,3567.200,8662,8662
1750,43,47,34,44,3567.200,3567.200,8662,8662
1755,43,47,35,44,3567.200,3567.200,8662,8449
1760,43,47,35,44,3567.200,3567.200,8662,8662
1765,43,47,34,44,3567.200,3567.200,8662,8662
1770,43,47,35,44,3567.200,3567.200,8662,8662
1775,43,47,35,44,3567.200,3645.600,8662,8662
1780,43,47,35,44,3567.200,3567.200,8449,8662
1785,43,47,34,44,3567.200,3645.600,8449,8662
1790,43,47,35,44,3567.200,3645.600,8662,8662
1795,44,47,35,44,3567.200,3645.600,8662,8662
1800,43,47,35,44,3567.200,3645.600,8662,8449
1805,43,47,35,44,3645.600,3567.200,8662,8662
1810,44,47,35,44,3567.200,3645.600,8662,8662
1815,43,47,35,44,3567.200,3567.200,8449,8662
1820,43,47,34,44,3567.200,3567.200,8662,8662
1825,43,47,35,44,3567.200,3567.200,8662,8449
