71.61,0,25,29,24,17,19,12.527,0.22903,19,0,3150,7575,5250,7500,5400,7575,5250,7950,5250
58.44,5,25,29,24,17,19,10.714,2.5644,0,0,3150,7575,5250,7500,5400,7575,5250,7950,5250
59.16,10,26,32,24,17,19,1.9344,3.3063,0,0,3150,7650,5250,7500,5400,7650,5250,7950,5250
42.54,15,29,31,24,17,19,6.1366,1.4353,0,0,3150,7575,5250,7425,5325,7575,5250,7950,5250
58.08,20,26,30,24,17,19,10.015,0.59463,0,0,3150,7575,5250,7425,5325,7575,5250,7950,5250
58.32,25,26,33,24,17,19,14.062,1.5475,0,0,3150,7650,5325,7500,5400,7650,5325,8025,5325
42.66,30,29,31,24,17,19,1.6997,4.0796,327,0,3150,7575,5325,7575,5400,7650,5325,8025,5325
58.5,35,28,30,24,17,19,6.3413,3.4442,0,0,3150,7575,5325,7425,5400,7575,5325,7950,5325
58.32,40,27,32,24,17,19,9.522,0.94204,0,0,3150,7575,5325,7425,5400,7575,5325,7950,5325
42.57,45,28,31,24,17,19,4.7775,3.4817,0,0,3150,7575,5325,7500,5400,7575,5325,8025,5325
50.97,50,29,32,24,17,19,1.2708,3.3966,0,0,3150,7575,5250,7500,5400,7575,5250,8025,5325
58.86,55,26,32,24,17,19,6.238,1.64,0,0,3150,7575,5250,7500,5400,7575,5250,8025,5325
58.83,60,28,31,24,17,19,10.254,1.0532,163.5,0,3150,7575,5325,7500,5400,7575,5325,7950,5325
42.72,65,30,32,24,17,19,9.8434,2.6336,0,0,3150,7650,5250,7500,5400,7650,5250,7950,5250
58.35,70,27,31,24,17,19,1.6269,3.655,0,0,3150,7650,5250,7500,5400,7650,5250,7950,5250
58.5,75,29,30,24,17,19,5.5629,1.4606,0,0,3150,7650,5250,7500,5400,7650,5250,7950,5250
42.84,80,29,31,24,17,19,21.224,0.43054,0,0,3150,7575,5325,7500,5325,7575,5325,7950,5325
59.88,85,30,32,24,17,19,5.0331,2.1146,0,0,3150,7575,5250,7500,5400,7650,5250,7950,5250
58.41,90,27,32,24,17,19,3.791,3.5658,176,0,3150,7575,5250,7500,5400,7650,5250,7950,5250
59.1,95,29,30,24,17,19,2.1769,3.4539,0,0,3225,7575,5325,7500,5400,7575,5325,7950,5325
42.6,100,31,31,24,17,19,10.285,0.77124,0,0,3150,7650,5325,7500,5400,7650,5325,7950,5325
58.11,105,27,30,24,17,19,9.345,2.2621,0,0,3150,7650,5325,7500,5400,7650,5325,7950,5325
58.17,110,29,30,24,17,19,2.211,3.9005,0,0,3150,7575,5250,7500,5400,7575,5250,7950,5250
42.3,115,27,33,24,17,19,6.5868,1.7349,0,0,3150,7575,5250,7500,5400,7575,5250,7950,5250
58.47,120,30,31,24,17,19,10.145,0.58613,189,0,3150,7575,5250,7500,5400,7575,5250,7950,5250
58.35,125,28,31,24,17,19,10.954,2.6994,0,0,3150,7575,5250,7500,5400,7575,5250,7950,5250
42.21,130,29,31,24,17,19,2.0179,7.6094,0,0,3150,7575,5250,7425,5400,7575,5250,7950,5250
44.25,135,29,33,24,17,19,6.0711,1.3267,0,0,3150,7575,5325,7500,5400,7575,5325,7950,5325
58.74,140,27,32,24,17,19,9.9655,1.0111,0,0,3150,7575,5325,7500,5400,7575,5325,7950,5325
58.59,145,27,32,24,17,19,16.75,1.6084,0,0,3150,7650,5250,7500,5400,7650,5250,7950,5250
42.57,150,28,34,24,17,19,1.5214,4.4852,245.5,0,3150,7650,5250,7500,5400,7650,5250,8025,5325
58.2,155,27,32,24,17,19,6.2781,3.3701,0,0,3150,7575,5250,7500,5400,7575,5250,8025,5250
58.32,160,29,31,24,17,19,9.4924,0.98325,0,0,3150,7575,5250,7500,5400,7575,5250,8025,5250
42.36,165,29,31,24,17,19,3.4791,3.2358,0,0,3150,7575,5325,7500,5400,7575,5325,7950,5325
57.45,170,29,33,24,17,19,1.7165,3.9964,0,0,3150,7575,5250,7500,5400,7575,5250,7950,5250
58.95,175,28,32,24,17,19,6.1805,3.5064,0,0,3150,7575,5250,7500,5400,7575,5250,7950,5250
59.07,180,29,31,24,17,19,10.035,1.0875,819,0,3150,7575,5250,7425,5325,7575,5250,7950,5250
42.42,185,30,31,24,17,19,4.9953,2.971,0,0,3150,7575,5325,7500,5400,7575,5325,8025,5325
58.47,190,27,32,24,17,19,1.4995,3.4176,0,0,3150,7650,5250,7500,5400,7650,5250,7950,5250
58.59,195,27,33,24,17,19,4.2472,1.9571,0,0,3150,7650,5250,7500,5400,7650,5250,7950,5250
42.54,200,26,34,24,17,19,10.677,0.59013,0,0,3150,7575,5250,7500,5400,7575,5250,8025,5250
58.17,205,30,32,24,17,19,5.1726,2.3296,0,0,3150,7575,5250,7500,5400,7650,5250,7950,5250
58.02,210,27,33,24,17,19,2.2996,3.5605,230,0,3150,7575,5250,7500,5400,7650,5250,7950,5250
42.45,215,29,31,24,17,19,8.9194,1.3893,0,0,3150,7650,5250,7500,5400,7650,5250,8025,5250
42.48,220,28,34,24,17,19,10.34,0.61355,0,0,3150,7650,5325,7500,5400,7650,5325,7950,5325
58.44,225,29,32,24,17,19,9.74,2.8503,0,0,3150,7650,5325,7500,5400,7650,5325,7950,5325
58.23,230,27,33,24,17,19,2.1616,3.5966,0,0,3150,7650,5325,7500,5400,7650,5325,7950,5325
42.48,235,28,32,24,17,19,6.6091,1.6201,0,0,3150,7575,5325,7500,5400,7575,5325,7950,5325
58.29,240,29,34,24,17,19,20.542,0.65177,238.5,0,3150,7575,5325,7500,5400,7575,5325,8025,5325
58.05,245,29,31,24,17,19,5.4124,2.1538,0,0,3150,7575,5325,7500,5400,7575,5325,8025,5325
42.57,250,26,33,24,17,19,1.4978,7.3818,0,0,3150,7575,5325,7500,5400,7575,5325,7950,5325
43.74,255,30,32,24,17,19,6.1503,1.3973,0,0,3150,7650,5250,7500,5400,7650,5250,7950,5250
58.77,260,28,32,24,17,19,10.025,0.36813,0,0,3150,7650,5250,7500,5400,7650,5325,7950,5325
58.62,265,28,31,24,17,19,15.199,1.8118,0,0,3150,7650,5250,7500,5400,7650,5325,7950,5325
43.02,270,27,33,24,17,19,1.6771,4.0527,842,0,3150,7650,5325,7500,5325,7650,5325,7950,5325
58.29,275,29,33,24,17,19,6.3595,3.5195,0,0,3150,7575,5325,7500,5400,7575,5325,7950,5325
58.53,280,28,32,24,17,19,9.5866,0.46545,0,0,3150,7575,5325,7500,5400,7575,5325,7950,5325
42.63,285,27,33,24,17,19,5.4222,3.1516,0,0,3150,7575,5325,7500,5400,7575,5325,8025,5325
52.38,290,30,31,24,17,19,1.3016,3.47,0,0,3150,7650,5250,7575,5400,7650,5250,7950,5250
58.71,295,28,33,24,17,19,12.607,1.8947,0,0,3150,7650,5250,7500,5400,7650,5250,8025,5250
64.44,300,27,33,24,17,19,22.869,20.862,262.5,0,3150,7650,5250,7500,5400,7650,5250,8025,5250
58.38,305,26,33,24,17,19,91.478,39.179,0,0,3150,7575,5250,7500,5400,7575,5250,7950,5250
60.15,310,31,35,24,17,19,279.14,40.946,0,0,3150,7575,5250,7500,5400,7575,5250,7950,5250
67.71,315,31,35,24,17,19,96.304,37.474,0,0,3150,7650,5325,7500,5400,7650,5325,7950,5325
72.21,320,30,35,24,17,20,98.797,35.438,0,0,3150,7650,5325,7500,5400,7650,5325,7950,5325
72.15,325,31,36,24,17,20,189.55,39.412,0,0,3150,7650,5250,7500,5400,7575,5325,7950,5250
72.75,330,32,36,24,17,20,188.95,26,3841,1,3150,7575,5250,7500,5400,7575,5325,7950,5250
60.63,335,31,36,24,17,20,193.46,36.105,0,0,3150,7575,5250,7500,5400,7575,5250,7950,5250
61.14,340,34,36,24,18,20,94.219,49.532,0,0,3150,7575,5250,7425,5400,7575,5250,8025,5250
61.08,345,30,37,24,18,20,188.1,35.399,0,0,3150,7650,5325,7500,5400,7650,5325,7950,5325
60.69,350,33,36,24,18,20,284.57,37.256,0,0,3150,7575,5325,7500,5400,7575,5325,7950,5325
61.11,355,34,36,24,18,20,188.1,35.037,0,0,3150,7575,5325,7500,5400,7575,5325,8025,5325
61.02,360,33,38,24,18,20,190.63,73.838,364.5,0,3150,7650,5250,7500,5400,7650,5250,7950,5250
60.78,365,33,38,24,18,20,187.48,24.748,0,0,3150,7650,5325,7500,5400,7650,5250,7950,5325
61.05,370,34,34,24,18,21,285.71,35.412,0,0,3150,7575,5325,7500,5400,7575,5325,7950,5325
60.87,375,34,35,24,18,21,187.17,35.654,0,0,3150,7575,5325,7500,5400,7575,5325,8025,5325
60.87,380,35,34,24,18,21,188.47,51.307,0,0,3150,7575,5325,7500,5325,7575,5325,7950,5325
61.53,385,35,34,25,18,21,189.05,32.379,0,0,3150,7575,5325,7500,5400,7575,5325,7950,5325
60.72,390,32,38,25,18,20,289.97,35.931,337,0,3150,7575,5250,7500,5400,7575,5250,7950,5325
61.23,395,35,34,25,18,21,94.076,34.107,0,0,3150,7575,5325,7500,5400,7575,5325,7950,5325
61.02,400,32,39,25,18,21,94.153,74.911,0,0,3150,7650,5250,7500,5400,7650,5325,7950,5250
61.05,405,32,39,25,18,21,192.41,34.112,0,0,3150,7575,5250,7425,5400,7575,5250,7950,5250
61.11,410,32,39,25,18,21,284.2,33.993,0,0,3150,7650,5325,7500,5400,7650,5325,7950,5325
61.05,415,32,39,25,18,21,189.19,25.068,0,0,3150,7650,5325,7425,5400,7650,5325,7950,5325
61.2,420,32,40,25,18,21,93.442,72.299,350.5,0,3150,7575,5250,7500,5400,7575,5250,8025,5250
61.32,425,32,40,25,18,21,195.14,34.04,0,0,3150,7575,5250,7500,5400,7575,5250,7950,5250
66.93,430,32,40,25,18,21,283.22,37.665,0,0,3150,7575,5250,7500,5400,7575,5250,7950,5325
70.05,435,33,38,25,18,21,93.332,41.708,0,0,3150,7575,5325,7425,5400,7575,5325,7950,5325
73.32,440,36,39,25,18,21,97.623,72.099,0,0,3150,7575,5325,7500,5400,7575,5325,7950,5325
73.14,445,34,39,25,18,21,196.05,34.731,0,0,3150,7575,5250,7500,5400,7575,5250,7950,5250
72.87,450,33,40,25,18,21,281.14,39.534,364,0,3150,7575,5325,7500,5400,7575,5325,7950,5325
68.58,455,33,40,25,18,21,186.88,21.994,0,0,3150,7650,5250,7500,5400,7650,5250,7950,5250
68.61,460,34,37,25,18,21,97.177,70.029,0,0,3150,7575,5325,7500,5400,7575,5250,7950,5250
70.8,465,36,40,25,18,21,93.03,34.929,0,0,3150,7650,5250,7500,5400,7650,5250,7950,5325
72.87,470,33,40,25,18,21,377.46,39.948,0,0,3150,7575,5250,7425,5400,7575,5250,7950,5250
73.02,475,35,37,26,18,21,187.79,36.837,0,0,3150,7575,5250,7425,5325,7575,5250,7950,5250
70.53,480,36,36,26,18,21,189.68,74.611,378,0,3150,7650,5325,7500,5400,7650,5325,8025,5325
67.68,485,36,36,26,18,21,95.855,34.122,0,0,3150,7650,5250,7425,5400,7650,5250,8025,5250
68.58,490,33,39,26,18,21,280.82,39.697,0,0,3150,7575,5325,7500,5400,7575,5325,8025,5325
72.75,495,34,40,26,18,21,93.381,41.507,0,0,3150,7575,5250,7500,5400,7575,5250,7950,5250
72.9,500,34,41,26,18,21,187.09,72.162,0,0,3150,7575,5250,7425,5325,7575,5250,7875,5250
72.87,505,33,40,26,18,21,194.52,0.63579,0,0,3150,7650,5250,7500,5325,7650,5250,7950,5325
73.32,510,35,38,26,18,21,283.01,39.689,391,0,3150,7575,5250,7425,5400,7575,5250,7950,5250
68.37,515,35,37,26,18,21,93.249,19.557,0,0,3150,7575,5325,7500,5400,7575,5325,7950,5325
67.2,520,32,40,26,18,21,193.32,71.21,0,0,3150,7650,5325,7425,5400,7650,5325,7950,5325
72.99,525,36,40,26,18,21,94.585,35.544,0,0,3150,7575,5325,7425,5400,7575,5325,7950,5325
72.84,530,36,39,26,18,21,189.16,8.6805,0,0,3150,7575,5250,7425,5400,7575,5250,7950,5325
73.02,535,34,39,26,18,21,187.86,41.523,0,0,3150,7575,5325,7500,5325,7575,5325,7950,5325
73.35,540,33,39,26,18,21,193.08,74.49,1006,0,3150,7575,5250,7500,5400,7575,5250,7950,5325
69.93,545,36,37,26,18,21,97.395,15.712,0,0,3150,7650,5325,7500,5400,7650,5325,7950,5325
69.09,550,36,36,26,18,21,279.64,41.234,0,0,3150,7575,5250,7500,5400,7575,5250,7950,5250
63.72,555,37,39,26,18,21,93.092,41.285,0,0,3150,7575,5250,7500,5400,7575,5250,7950,5250
73.08,560,36,39,26,18,21,190.06,36.678,0,0,3150,7650,5250,7500,5400,7575,5250,7950,5250
73.11,565,35,39,26,18,21,195.22,0.62853,0,0,3150,7575,5250,7500,5400,7575,5250,7950,5250
73.2,570,33,40,26,18,21,283.35,39.785,592,0,3150,7650,5250,7500,5400,7650,5250,8025,5250
72.84,575,36,39,26,18,21,93.939,17.235,0,0,3150,7575,5325,7500,5400,7575,5325,8025,5325
60.42,580,36,39,26,18,21,96.93,72.609,0,0,3150,7575,5325,7500,5400,7575,5325,7950,5325
60.39,585,36,38,26,18,21,93.79,39.727,0,0,3150,7575,5250,7500,5400,7575,5250,7950,5250
61.92,590,36,38,26,18,21,375.76,42.246,0,0,3150,7575,5250,7500,5400,7575,5250,7950,5250
72.96,595,36,38,26,19,21,191.64,37.299,0,0,3150,7575,5325,7500,5400,7650,5325,7950,5250
73.23,600,35,40,27,19,21,94.896,71.437,420.5,0,3150,7575,5325,7500,5400,7575,5325,7950,5325
72.9,605,36,38,27,19,21,192.22,39.924,0,0,3150,7650,5250,7500,5400,7650,5250,8025,5250
73.05,610,37,38,27,19,21,187.76,18.746,0,0,3150,7575,5250,7500,5400,7575,5250,7950,5250
61.02,615,35,39,27,19,21,95.307,34.059,0,0,3150,7575,5250,7425,5400,7575,5250,7950,5250
60.96,620,33,40,27,19,21,95.041,38.669,0,0,3150,7650,5325,7500,5400,7650,5325,7950,5250
60.78,625,32,40,27,19,21,186.6,41.55,0,0,3150,7650,5250,7500,5325,7650,5250,8025,5325
61.38,630,33,40,27,18,21,191.02,37.487,418,0,3150,7575,5325,7500,5400,7575,5325,7950,5325
60.99,635,33,40,27,18,21,190.81,34.188,0,0,3150,7650,5325,7500,5400,7650,5325,8025,5250
60.93,640,34,40,27,18,21,94.684,67.162,0,0,3150,7650,5250,7500,5325,7650,5250,7950,5325
61.38,645,36,38,27,18,21,188.57,42,0,0,3150,7575,5250,7500,5400,7575,5250,7950,5325
60.57,650,36,38,27,19,21,377.95,37.903,0,0,3150,7575,5250,7500,5400,7575,5325,8025,5325
60.78,655,37,35,27,19,21,189.48,35.533,0,0,3150,7575,5250,7500,5400,7575,5250,8025,5325
61.32,660,33,39,27,19,21,191.27,65.283,424.5,0,3150,7575,5250,7500,5400,7575,5250,7950,5325
61.44,665,33,40,27,19,21,93.805,41.617,0,0,3150,7650,5325,7500,5400,7575,5325,7950,5250
60.93,670,33,40,27,19,21,284.02,35.129,0,0,3150,7650,5325,7425,5400,7650,5325,7950,5325
60.69,675,36,37,27,19,21,196.27,35.626,0,0,3150,7650,5250,7500,5400,7650,5250,7950,5325
61.05,680,34,40,27,19,21,93.482,57.624,0,0,3150,7575,5250,7425,5400,7575,5250,7950,5250
61.2,685,33,40,27,19,21,94.354,39.284,0,0,3150,7650,5325,7500,5400,7650,5325,8025,5250
61.68,690,32,40,27,19,21,189.98,34.971,430,0,3225,7575,5325,7500,5400,7575,5325,7950,5325
60.63,695,36,37,27,19,21,197.21,35.54,0,0,3150,7575,5325,7500,5400,7575,5325,7950,5325
61.53,700,33,40,27,19,22,95.872,74.394,0,0,3150,7650,5325,7500,5400,7650,5325,7950,5250
60.69,705,36,37,27,19,22,186.94,41.92,0,0,3150,7575,5325,7500,5400,7575,5325,7950,5250
60.93,710,36,38,27,19,21,378,37.109,0,0,3150,7650,5325,7500,5400,7650,5325,7950,5250
60.75,715,37,38,27,19,21,97.52,36.157,0,0,3150,7575,5325,7500,5400,7575,5325,7950,5250
61.05,720,37,35,27,19,21,94.749,20.198,477.5,0,3150,7650,5325,7500,5325,7650,5325,7950,5250
60.78,725,37,36,27,19,21,93.359,42.042,0,0,3150,7650,5325,7500,5400,7650,5325,7950,5250
61.17,730,33,40,27,19,21,281.79,35.235,0,0,3150,7650,5325,7500,5400,7650,5325,7950,5250
61.17,735,34,40,27,19,21,192.35,34.814,0,0,3150,7575,5325,7500,5400,7575,5325,7950,5325
60.72,740,37,37,27,19,21,94.624,70.994,0,0,3150,7575,5250,7500,5400,7575,5250,8025,5250
60.87,745,37,36,27,19,21,93.573,39.709,0,0,3150,7575,5325,7500,5400,7575,5325,7950,5250
61.44,750,33,40,27,19,21,283.85,37.413,446,0,3150,7575,5250,7500,5400,7575,5250,8025,5325
60.6,755,36,36,27,19,21,194.26,35.658,0,0,3150,7650,5325,7500,5400,7650,5250,8025,5250
60.87,760,37,36,27,19,21,190.4,64.003,0,0,3150,7575,5250,7425,5325,7575,5250,7950,5250
61.14,765,35,39,27,19,21,93,15.833,0,0,3150,7575,5250,7500,5400,7575,5250,7950,5325
60.9,770,37,38,27,19,21,285.98,36.771,0,0,3150,7575,5250,7500,5400,7575,5250,7950,5250
61.26,775,33,40,27,19,21,187.63,33.967,0,0,3150,7650,5250,7500,5400,7650,5250,7950,5250
61.2,780,33,40,27,19,22,95.069,62.213,452.5,0,3150,7575,5325,7500,5400,7575,5325,7950,5325
61.5,785,33,40,27,19,22,93.545,34.017,0,0,3150,7575,5325,7425,5400,7575,5325,7950,5325
61.23,790,36,36,27,19,22,283.39,38.207,0,0,3150,7575,5250,7500,5400,7575,5250,8025,5250
60.57,795,37,37,27,19,22,193.38,35.603,0,0,3150,7575,5325,7500,5400,7575,5325,7950,5250
60.51,800,37,38,27,19,22,191.12,69.869,0,0,3150,7650,5325,7425,5400,7575,5325,7950,5325
60.72,805,34,40,28,19,22,93.215,35.465,0,0,3150,7575,5325,7500,5400,7650,5325,8025,5325
61.02,810,37,36,28,19,22,286.95,33.485,459,0,3150,7575,5325,7500,5400,7575,5325,7950,5250
61.26,815,34,39,28,19,21,190.42,35.024,0,0,3225,7650,5325,7500,5400,7650,5325,8025,5250
61.2,820,34,40,28,19,22,94.577,74.121,0,0,3150,7650,5325,7500,5400,7575,5325,7950,5250
60.96,825,37,37,28,19,22,186.57,16.912,0,0,3150,7650,5325,7500,5400,7575,5325,7950,5250
60.99,830,35,40,28,19,22,189.35,39.136,0,0,3150,7575,5325,7500,5400,7575,5250,7950,5250
61.17,835,33,40,28,19,22,194.4,34.562,0,0,3150,7575,5250,7500,5400,7575,5250,7950,5250
60.93,840,37,36,28,19,22,191.87,74.701,469,0,3150,7650,5325,7500,5325,7650,5325,8025,5325
60.69,845,37,36,28,19,22,188.12,42.453,0,0,3150,7575,5325,7500,5400,7575,5325,7950,5250
60.66,850,38,36,28,19,22,284.8,38.051,0,0,3150,7650,5325,7500,5400,7650,5325,8025,5325
60.96,855,38,37,28,19,22,98.161,31.085,0,0,3150,7575,5250,7500,5400,7575,5250,7950,5250
61.2,860,34,40,28,19,22,94.385,62.479,0,0,3150,7650,5250,7500,5400,7650,5325,8025,5250
61.35,865,33,40,28,19,22,188.8,24.876,0,0,3150,7650,5325,7500,5400,7650,5325,7950,5325
61.65,870,34,40,28,19,22,190.9,37.629,474.5,0,3150,7650,5250,7500,5400,7650,5250,7950,5250
61.41,875,33,41,28,19,22,189.32,35.178,0,0,3150,7650,5325,7500,5400,7650,5325,8025,5250
60.84,880,37,38,28,19,22,190.77,74.339,0,0,3150,7575,5250,7500,5400,7575,5250,7950,5325
61.05,885,34,40,28,19,22,92.79,40.332,0,0,3150,7650,5325,7500,5400,7650,5325,8025,5250
60.99,890,34,40,28,19,22,284.91,34.037,0,0,3150,7575,5325,7500,5400,7575,5325,7950,5250
61.2,895,33,41,28,19,22,95.987,35.04,0,0,3150,7650,5325,7500,5400,7650,5325,8025,5325
61.23,900,33,41,28,19,22,188.16,55.489,481.5,0,3150,7650,5250,7500,5400,7650,5250,8025,5325
60.75,905,37,37,28,19,22,188.99,37.201,0,0,3150,7650,5325,7500,5400,7650,5325,7950,5325
61.29,910,34,39,28,19,22,191.75,35.049,0,0,3150,7650,5250,7500,5400,7650,5250,7950,5325
61.11,915,33,40,28,19,22,187.78,34.16,0,0,3150,7650,5250,7500,5400,7650,5250,8025,5325
61.26,920,33,41,28,19,22,188.72,75.525,0,0,3150,7575,5250,7500,5400,7575,5250,8025,5325
